
7949,09/15/2019 12:44:31 AM,20.293
7950,09/15/2019 01:14:31 AM,20.770
7951,09/15/2019 01:44:31 AM,20.650
7952,09/15/2019 02:14:31 AM,20.841
7953,09/15/2019 02:44:31 AM,20.841
7954,09/15/2019 03:14:31 AM,20.817
7955,09/15/2019 03:44:31 AM,20.793
7956,09/15/2019 04:14:31 AM,20.722
7957,09/15/2019 04:44:31 AM,20.722
7958,09/15/2019 05:14:31 AM,20.698
7959,09/15/2019 05:44:31 AM,20.650
7960,09/15/2019 06:14:31 AM,20.603
7961,09/15/2019 06:44:31 AM,20.555
7962,09/15/2019 07:14:31 AM,20.507
7963,09/15/2019 07:44:31 AM,20.460
7964,09/15/2019 08:14:31 AM,20.436
7965,09/15/2019 08:44:31 AM,20.436
7966,09/15/2019 09:14:31 AM,20.365
7967,09/15/2019 09:44:31 AM,20.365
7968,09/15/2019 10:14:31 AM,20.341
7969,09/15/2019 10:44:31 AM,20.317
7970,09/15/2019 11:14:31 AM,20.936
7971,09/15/2019 11:44:31 AM,21.056
7972,09/15/2019 12:14:31 PM,21.270
7973,09/15/2019 12:44:31 PM,21.246
7974,09/15/2019 01:14:31 PM,21.175
7975,09/15/2019 01:44:31 PM,21.079
7976,09/15/2019 02:14:31 PM,21.103
7977,09/15/2019 02:44:31 PM,21.246
7978,09/15/2019 03:14:31 PM,20.936
7979,09/15/2019 03:44:31 PM,21.223
7980,09/15/2019 04:14:31 PM,21.127
7981,09/15/2019 04:44:31 PM,21.175
7982,09/15/2019 05:14:31 PM,21.103
7983,09/15/2019 05:44:31 PM,21.032
7984,09/15/2019 06:14:31 PM,20.960
7985,09/15/2019 06:44:31 PM,20.889
7986,09/15/2019 07:14:31 PM,20.793
7987,09/15/2019 07:44:31 PM,20.746
7988,09/15/2019 08:14:31 PM,20.627
7989,09/15/2019 08:44:31 PM,20.365
7990,09/15/2019 09:14:31 PM,20.531
7991,09/15/2019 09:44:31 PM,20.579
7992,09/15/2019 10:14:31 PM,20.579
7993,09/15/2019 10:44:31 PM,21.127
7994,09/15/2019 11:14:31 PM,20.936
7995,09/15/2019 11:44:31 PM,20.913
7996,09/16/2019 12:14:31 AM,20.722
7997,09/16/2019 12:44:31 AM,20.650
7998,09/16/2019 01:14:31 AM,20.531
7999,09/16/2019 01:44:31 AM,20.412
8000,09/16/2019 02:14:31 AM,20.365
8001,09/16/2019 02:44:31 AM,20.293
8002,09/16/2019 03:14:31 AM,20.246
8003,09/16/2019 03:44:31 AM,20.126
8004,09/16/2019 04:14:31 AM,20.079
8005,09/16/2019 04:44:31 AM,20.031
8006,09/16/2019 05:14:31 AM,20.079
8007,09/16/2019 05:44:31 AM,20.079
8008,09/16/2019 06:14:31 AM,20.126
8009,09/16/2019 06:44:31 AM,20.150
8010,09/16/2019 07:14:31 AM,20.103
8011,09/16/2019 07:44:31 AM,20.103
8012,09/16/2019 08:14:31 AM,19.651
8013,09/16/2019 08:44:31 AM,19.627
8014,09/16/2019 09:14:31 AM,20.055
8015,09/16/2019 09:44:31 AM,20.079
8016,09/16/2019 10:14:31 AM,20.103
8017,09/16/2019 10:44:31 AM,20.222
8018,09/16/2019 11:14:31 AM,20.365
8019,09/16/2019 11:44:31 AM,20.436
8020,09/16/2019 12:14:31 PM,20.603
8021,09/16/2019 12:44:31 PM,20.722
8022,09/16/2019 01:14:31 PM,20.698
8023,09/16/2019 01:44:31 PM,20.650
8024,09/16/2019 02:14:31 PM,20.627
8025,09/16/2019 02:44:31 PM,20.650
8026,09/16/2019 03:14:31 PM,20.436
8027,09/16/2019 03:44:31 PM,20.603
8028,09/16/2019 04:14:31 PM,20.722
8029,09/16/2019 04:44:31 PM,20.531
8030,09/16/2019 05:14:31 PM,20.627
8031,09/16/2019 05:44:31 PM,20.793
8032,09/16/2019 06:14:31 PM,20.865
8033,09/16/2019 06:44:31 PM,21.079
8034,09/16/2019 07:14:31 PM,20.936
8035,09/16/2019 07:44:31 PM,20.841
8036,09/16/2019 08:14:31 PM,20.722
8037,09/16/2019 08:44:31 PM,20.484
8038,09/16/2019 09:14:31 PM,20.126
8039,09/16/2019 09:44:31 PM,20.341
8040,09/16/2019 10:14:31 PM,20.341
8041,09/16/2019 10:44:31 PM,20.269
8042,09/16/2019 11:14:31 PM,20.198
8043,09/16/2019 11:44:31 PM,20.126
8044,09/17/2019 12:14:31 AM,20.103
8045,09/17/2019 12:44:31 AM,20.150
8046,09/17/2019 01:14:31 AM,20.174
8047,09/17/2019 01:44:31 AM,20.174
8048,09/17/2019 02:14:31 AM,20.126
8049,09/17/2019 02:44:31 AM,20.031
8050,09/17/2019 03:14:31 AM,19.984
8051,09/17/2019 03:44:31 AM,20.126
8052,09/17/2019 04:14:31 AM,20.150
8053,09/17/2019 04:44:31 AM,20.222
8054,09/17/2019 05:14:31 AM,20.269
8055,09/17/2019 05:44:31 AM,20.317
8056,09/17/2019 06:14:31 AM,20.269
8057,09/17/2019 06:44:31 AM,20.293
8058,09/17/2019 07:14:31 AM,20.341
8059,09/17/2019 07:44:31 AM,20.269
8060,09/17/2019 08:14:31 AM,20.293
8061,09/17/2019 08:44:31 AM,20.269
8062,09/17/2019 09:14:31 AM,20.269
8063,09/17/2019 09:44:31 AM,20.246
8064,09/17/2019 10:14:31 AM,20.269
8065,09/17/2019 10:44:31 AM,20.293
8066,09/17/2019 11:14:31 AM,20.341
8067,09/17/2019 11:44:31 AM,20.412
8068,09/17/2019 12:14:31 PM,20.412
8069,09/17/2019 12:44:31 PM,20.412
8070,09/17/2019 01:14:31 PM,20.460
8071,09/17/2019 01:44:31 PM,20.531
8072,09/17/2019 02:14:31 PM,20.603
8073,09/17/2019 02:44:31 PM,20.650
8074,09/17/2019 03:14:31 PM,20.722
8075,09/17/2019 03:44:31 PM,20.793
8076,09/17/2019 04:14:31 PM,20.841
8077,09/17/2019 04:44:31 PM,20.865
8078,09/17/2019 05:14:31 PM,21.079
8079,09/17/2019 05:44:31 PM,21.032
8080,09/17/2019 06:14:31 PM,20.674
8081,09/17/2019 06:44:31 PM,20.603
8082,09/17/2019 07:14:31 PM,20.627
8083,09/17/2019 07:44:31 PM,20.722
8084,09/17/2019 08:14:31 PM,20.722
8085,09/17/2019 08:44:31 PM,20.746
8086,09/17/2019 09:14:31 PM,20.722
8087,09/17/2019 09:44:31 PM,20.674
8088,09/17/2019 10:14:31 PM,20.603
8089,09/17/2019 10:44:31 PM,20.579
8090,09/17/2019 11:14:31 PM,20.531
8091,09/17/2019 11:44:31 PM,20.507
8092,09/18/2019 12:14:31 AM,20.484
8093,09/18/2019 12:44:31 AM,20.507
8094,09/18/2019 01:14:31 AM,20.531
8095,09/18/2019 01:44:31 AM,20.484
8096,09/18/2019 02:14:31 AM,20.484
8097,09/18/2019 02:44:31 AM,20.460
8098,09/18/2019 03:14:31 AM,20.412
8099,09/18/2019 03:44:31 AM,20.341
8100,09/18/2019 04:14:31 AM,20.365
8101,09/18/2019 04:44:31 AM,20.388
8102,09/18/2019 05:14:31 AM,20.555
8103,09/18/2019 05:44:31 AM,20.674
8104,09/18/2019 06:14:31 AM,20.722
8105,09/18/2019 06:44:31 AM,20.674
8106,09/18/2019 07:14:31 AM,20.674
8107,09/18/2019 07:44:31 AM,20.746
8108,09/18/2019 08:14:31 AM,20.817
8109,09/18/2019 08:44:31 AM,20.817
8110,09/18/2019 09:14:31 AM,20.793
8111,09/18/2019 09:44:31 AM,20.555
8112,09/18/2019 10:14:31 AM,20.865
8113,09/18/2019 10:44:31 AM,20.817
8114,09/18/2019 11:14:31 AM,20.793
8115,09/18/2019 11:44:31 AM,20.841
8116,09/18/2019 12:14:31 PM,20.841
8117,09/18/2019 12:44:31 PM,20.984
8118,09/18/2019 01:14:31 PM,20.913
8119,09/18/2019 01:44:31 PM,20.913
8120,09/18/2019 02:14:31 PM,20.936
8121,09/18/2019 02:44:31 PM,21.223
8122,09/18/2019 03:14:31 PM,21.199
8123,09/18/2019 03:44:31 PM,21.103
8124,09/18/2019 04:14:31 PM,21.223
8125,09/18/2019 04:44:31 PM,21.294
8126,09/18/2019 05:14:31 PM,21.366
8127,09/18/2019 05:44:31 PM,21.342
8128,09/18/2019 06:14:31 PM,21.318
8129,09/18/2019 06:44:31 PM,21.270
8130,09/18/2019 07:14:31 PM,21.199
8131,09/18/2019 07:44:31 PM,21.175
8132,09/18/2019 08:14:31 PM,21.199
8133,09/18/2019 08:44:31 PM,21.199
8134,09/18/2019 09:14:31 PM,21.223
8135,09/18/2019 09:44:31 PM,21.246
8136,09/18/2019 10:14:31 PM,21.246
8137,09/18/2019 10:44:31 PM,21.246
8138,09/18/2019 11:14:31 PM,21.246
8139,09/18/2019 11:44:31 PM,21.223
8140,09/19/2019 12:14:31 AM,21.199
8141,09/19/2019 12:44:31 AM,21.151
8142,09/19/2019 01:14:31 AM,21.127
8143,09/19/2019 01:44:31 AM,21.079
8144,09/19/2019 02:14:31 AM,21.056
8145,09/19/2019 02:44:31 AM,21.008
8146,09/19/2019 03:14:31 AM,20.984
8147,09/19/2019 03:44:31 AM,20.960
8148,09/19/2019 04:14:31 AM,20.936
8149,09/19/2019 04:44:31 AM,20.936
8150,09/19/2019 05:14:31 AM,20.913
8151,09/19/2019 05:44:31 AM,20.889
8152,09/19/2019 06:14:31 AM,20.865
8153,09/19/2019 06:44:31 AM,20.865
8154,09/19/2019 07:14:31 AM,20.841
8155,09/19/2019 07:44:31 AM,20.841
8156,09/19/2019 08:14:31 AM,20.865
8157,09/19/2019 08:44:31 AM,20.841
8158,09/19/2019 09:14:31 AM,20.889
8159,09/19/2019 09:44:31 AM,20.913
8160,09/19/2019 10:14:31 AM,20.936
8161,09/19/2019 10:44:31 AM,20.960
8162,09/19/2019 11:14:31 AM,20.960
8163,09/19/2019 11:44:31 AM,20.960
8164,09/19/2019 12:14:31 PM,20.984
8165,09/19/2019 12:44:31 PM,21.056
8166,09/19/2019 01:14:31 PM,21.175
8167,09/19/2019 01:44:31 PM,21.223
8168,09/19/2019 02:14:31 PM,21.270
8169,09/19/2019 02:44:31 PM,21.270
8170,09/19/2019 03:14:31 PM,21.199
8171,09/19/2019 03:44:31 PM,21.294
8172,09/19/2019 04:14:31 PM,21.270
8173,09/19/2019 04:44:31 PM,21.270
8174,09/19/2019 05:14:31 PM,21.294
8175,09/19/2019 05:44:31 PM,21.246
8176,09/19/2019 06:14:31 PM,21.151
8177,09/19/2019 06:44:31 PM,21.151
8178,09/19/2019 07:14:31 PM,21.127
8179,09/19/2019 07:44:31 PM,21.079
8180,09/19/2019 08:14:31 PM,21.056
8181,09/19/2019 08:44:31 PM,20.984
8182,09/19/2019 09:14:31 PM,20.746
8183,09/19/2019 09:44:31 PM,20.627
8184,09/19/2019 10:14:31 PM,20.603
8185,09/19/2019 10:44:31 PM,20.793
8186,09/19/2019 11:14:31 PM,20.865
8187,09/19/2019 11:44:31 PM,20.722
8188,09/20/2019 12:14:31 AM,20.627
8189,09/20/2019 12:44:31 AM,20.627
8190,09/20/2019 01:14:31 AM,20.650
8191,09/20/2019 01:44:31 AM,20.317
8192,09/20/2019 02:14:31 AM,19.841
8193,09/20/2019 02:44:31 AM,20.031
8194,09/20/2019 03:14:31 AM,20.412
8195,09/20/2019 03:44:31 AM,19.936
8196,09/20/2019 04:14:31 AM,20.484
8197,09/20/2019 04:44:31 AM,20.627
8198,09/20/2019 05:14:31 AM,20.627
8199,09/20/2019 05:44:31 AM,20.627
8200,09/20/2019 06:14:31 AM,20.603
8201,09/20/2019 06:44:31 AM,20.603
8202,09/20/2019 07:14:31 AM,20.579
8203,09/20/2019 07:44:31 AM,20.269
8204,09/20/2019 08:14:31 AM,20.507
8205,09/20/2019 08:44:31 AM,20.436
8206,09/20/2019 09:14:31 AM,20.460
8207,09/20/2019 09:44:31 AM,20.507
8208,09/20/2019 10:14:31 AM,20.555
8209,09/20/2019 10:44:31 AM,20.627
8210,09/20/2019 11:14:31 AM,20.222
8211,09/20/2019 11:44:31 AM,20.603
8212,09/20/2019 12:14:31 PM,20.603
8213,09/20/2019 12:44:31 PM,20.579
8214,09/20/2019 01:14:31 PM,20.603
8215,09/20/2019 01:44:31 PM,19.960
8216,09/20/2019 02:14:31 PM,20.603
8217,09/20/2019 02:44:31 PM,20.722
8218,09/20/2019 03:14:31 PM,20.698
8219,09/20/2019 03:44:31 PM,20.698
8220,09/20/2019 04:14:31 PM,20.603
8221,09/20/2019 04:44:31 PM,20.579
8222,09/20/2019 05:14:31 PM,20.436
8223,09/20/2019 05:44:31 PM,20.246
8224,09/20/2019 06:14:31 PM,20.198
8225,09/20/2019 06:44:31 PM,20.198
8226,09/20/2019 07:14:31 PM,20.293
8227,09/20/2019 07:44:31 PM,20.269
8228,09/20/2019 08:14:31 PM,20.341
8229,09/20/2019 08:44:31 PM,20.341
8230,09/20/2019 09:14:31 PM,20.317
8231,09/20/2019 09:44:31 PM,20.246
8232,09/20/2019 10:14:31 PM,20.222
8233,09/20/2019 10:44:31 PM,20.150
8234,09/20/2019 11:14:31 PM,20.222
8235,09/20/2019 11:44:31 PM,20.222
8236,09/21/2019 12:14:31 AM,20.293
8237,09/21/2019 12:44:31 AM,19.960
8238,09/21/2019 01:14:31 AM,20.150
8239,09/21/2019 01:44:31 AM,20.269
8240,09/21/2019 02:14:31 AM,20.293
8241,09/21/2019 02:44:31 AM,20.269
8242,09/21/2019 03:14:31 AM,20.222
8243,09/21/2019 03:44:31 AM,20.222
8244,09/21/2019 04:14:31 AM,20.198
8245,09/21/2019 04:44:31 AM,20.174
8246,09/21/2019 05:14:31 AM,20.126
8247,09/21/2019 05:44:31 AM,20.126
8248,09/21/2019 06:14:31 AM,20.126
8249,09/21/2019 06:44:31 AM,20.126
8250,09/21/2019 07:14:31 AM,20.150
8251,09/21/2019 07:44:31 AM,20.150
8252,09/21/2019 08:14:31 AM,20.174
8253,09/21/2019 08:44:31 AM,20.198
8254,09/21/2019 09:14:31 AM,20.222
8255,09/21/2019 09:44:31 AM,20.198
8256,09/21/2019 10:14:31 AM,20.198
8257,09/21/2019 10:44:31 AM,20.198
8258,09/21/2019 11:14:31 AM,20.055
8259,09/21/2019 11:44:31 AM,19.960
8260,09/21/2019 12:14:31 PM,20.031
8261,09/21/2019 12:44:31 PM,20.007
8262,09/21/2019 01:14:31 PM,20.150
8263,09/21/2019 01:44:31 PM,20.198
8264,09/21/2019 02:14:31 PM,20.293
8265,09/21/2019 02:44:31 PM,20.007
8266,09/21/2019 03:14:31 PM,20.055
8267,09/21/2019 03:44:31 PM,19.912
8268,09/21/2019 04:14:31 PM,19.841
8269,09/21/2019 04:44:31 PM,19.960
8270,09/21/2019 05:14:31 PM,20.055
8271,09/21/2019 05:44:31 PM,20.055
8272,09/21/2019 06:14:31 PM,20.246
8273,09/21/2019 06:44:31 PM,20.150
8274,09/21/2019 07:14:31 PM,19.888
8275,09/21/2019 07:44:31 PM,19.888
8276,09/21/2019 08:14:31 PM,19.984
8277,09/21/2019 08:44:31 PM,20.150
8278,09/21/2019 09:14:31 PM,20.126
8279,09/21/2019 09:44:31 PM,20.269
8280,09/21/2019 10:14:31 PM,20.317
8281,09/21/2019 10:44:31 PM,20.293
8282,09/21/2019 11:14:31 PM,20.269
8283,09/21/2019 11:44:31 PM,19.674
8284,09/22/2019 12:14:31 AM,19.508
8285,09/22/2019 12:44:31 AM,19.484
8286,09/22/2019 01:14:31 AM,19.651
8287,09/22/2019 01:44:31 AM,19.793
8288,09/22/2019 02:14:31 AM,19.793
8289,09/22/2019 02:44:31 AM,19.793
8290,09/22/2019 03:14:31 AM,19.817
8291,09/22/2019 03:44:31 AM,19.770
8292,09/22/2019 04:14:31 AM,19.746
8293,09/22/2019 04:44:31 AM,19.508
8294,09/22/2019 05:14:31 AM,19.674
8295,09/22/2019 05:44:31 AM,19.151
8296,09/22/2019 06:14:31 AM,19.413
8297,09/22/2019 06:44:31 AM,19.532
8298,09/22/2019 07:14:31 AM,19.746
8299,09/22/2019 07:44:31 AM,19.627
8300,09/22/2019 08:14:31 AM,19.770
8301,09/22/2019 08:44:31 AM,19.603
8302,09/22/2019 09:14:31 AM,19.555
8303,09/22/2019 09:44:31 AM,19.579
8304,09/22/2019 10:14:31 AM,19.318
8305,09/22/2019 10:44:31 AM,18.842
8306,09/22/2019 11:14:31 AM,19.793
8307,09/22/2019 11:44:31 AM,19.222
8308,09/22/2019 12:14:31 PM,19.674
8309,09/22/2019 12:44:31 PM,19.508
8310,09/22/2019 01:14:31 PM,19.579
8311,09/22/2019 01:44:31 PM,19.508
8312,09/22/2019 02:14:31 PM,19.532
8313,09/22/2019 02:44:31 PM,19.603
8314,09/22/2019 03:14:31 PM,19.627
8315,09/22/2019 03:44:31 PM,19.746
8316,09/22/2019 04:14:31 PM,19.627
8317,09/22/2019 04:44:31 PM,19.603
8318,09/22/2019 05:14:31 PM,19.603
8319,09/22/2019 05:44:31 PM,19.555
8320,09/22/2019 06:14:31 PM,19.555
8321,09/22/2019 06:44:31 PM,19.365
8322,09/22/2019 07:14:31 PM,19.294
8323,09/22/2019 07:44:31 PM,19.032
8324,09/22/2019 08:14:31 PM,19.246
8325,09/22/2019 08:44:31 PM,19.103
8326,09/22/2019 09:14:31 PM,18.937
8327,09/22/2019 09:44:31 PM,18.937
8328,09/22/2019 10:14:31 PM,18.842
8329,09/22/2019 10:44:31 PM,18.866
8330,09/22/2019 11:14:31 PM,18.461
8331,09/22/2019 11:44:31 PM,18.557
8332,09/23/2019 12:14:31 AM,18.699
8333,09/23/2019 12:44:31 AM,18.937
8334,09/23/2019 01:14:31 AM,19.032
8335,09/23/2019 01:44:31 AM,18.794
8336,09/23/2019 02:14:31 AM,18.557
8337,09/23/2019 02:44:31 AM,18.842
8338,09/23/2019 03:14:31 AM,18.557
8339,09/23/2019 03:44:31 AM,18.842
8340,09/23/2019 04:14:31 AM,18.889
8341,09/23/2019 04:44:31 AM,19.103
8342,09/23/2019 05:14:31 AM,18.913
8343,09/23/2019 05:44:31 AM,18.985
8344,09/23/2019 06:14:31 AM,18.913
8345,09/23/2019 06:44:31 AM,18.889
8346,09/23/2019 07:14:31 AM,18.842
8347,09/23/2019 07:44:31 AM,18.818
8348,09/23/2019 08:14:31 AM,18.842
8349,09/23/2019 08:44:31 AM,18.842
8350,09/23/2019 09:14:31 AM,18.842
8351,09/23/2019 09:44:31 AM,18.818
8352,09/23/2019 10:14:31 AM,18.842
8353,09/23/2019 10:44:31 AM,18.961
8354,09/23/2019 11:14:31 AM,18.866
8355,09/23/2019 11:44:31 AM,18.699
8356,09/23/2019 12:14:31 PM,18.485
8357,09/23/2019 12:44:31 PM,18.390
8358,09/23/2019 01:14:31 PM,18.842
8359,09/23/2019 01:44:31 PM,18.319
8360,09/23/2019 02:14:31 PM,19.246
8361,09/23/2019 02:44:31 PM,19.199
8362,09/23/2019 03:14:31 PM,19.460
8363,09/23/2019 03:44:31 PM,19.341
8364,09/23/2019 04:14:31 PM,19.270
8365,09/23/2019 04:44:31 PM,19.246
8366,09/23/2019 05:14:31 PM,19.127
8367,09/23/2019 05:44:31 PM,19.175
8368,09/23/2019 06:14:31 PM,19.080
8369,09/23/2019 06:44:31 PM,18.985
8370,09/23/2019 07:14:31 PM,18.866
8371,09/23/2019 07:44:31 PM,18.771
8372,09/23/2019 08:14:31 PM,18.747
8373,09/23/2019 08:44:31 PM,18.723
8374,09/23/2019 09:14:31 PM,18.699
8375,09/23/2019 09:44:31 PM,18.652
8376,09/23/2019 10:14:31 PM,18.604
8377,09/23/2019 10:44:31 PM,18.557
8378,09/23/2019 11:14:31 PM,18.390
8379,09/23/2019 11:44:31 PM,17.796
8380,09/24/2019 12:14:31 AM,17.748
8381,09/24/2019 12:44:31 AM,17.225
8382,09/24/2019 01:14:31 AM,17.867
8383,09/24/2019 01:44:31 AM,17.701
8384,09/24/2019 02:14:31 AM,17.629
8385,09/24/2019 02:44:31 AM,17.534
8386,09/24/2019 03:14:31 AM,17.486
8387,09/24/2019 03:44:31 AM,17.463
8388,09/24/2019 04:14:31 AM,17.415
8389,09/24/2019 04:44:31 AM,17.344
8390,09/24/2019 05:14:31 AM,17.368
8391,09/24/2019 05:44:31 AM,17.320
8392,09/24/2019 06:14:31 AM,17.320
8393,09/24/2019 06:44:31 AM,17.344
8394,09/24/2019 07:14:31 AM,17.510
8395,09/24/2019 07:44:31 AM,17.534
8396,09/24/2019 08:14:31 AM,17.605
8397,09/24/2019 08:44:31 AM,17.724
8398,09/24/2019 09:14:31 AM,17.796
8399,09/24/2019 09:44:31 AM,17.819
8400,09/24/2019 10:14:31 AM,17.938
8401,09/24/2019 10:44:31 AM,17.867
8402,09/24/2019 11:14:31 AM,17.986
8403,09/24/2019 11:44:31 AM,18.057
8404,09/24/2019 12:14:31 PM,18.105
8405,09/24/2019 12:44:31 PM,18.129
8406,09/24/2019 01:14:31 PM,17.962
8407,09/24/2019 01:44:31 PM,18.129
8408,09/24/2019 02:14:31 PM,18.247
8409,09/24/2019 02:44:31 PM,18.295
8410,09/24/2019 03:14:31 PM,18.319
8411,09/24/2019 03:44:31 PM,18.366
8412,09/24/2019 04:14:31 PM,18.366
8413,09/24/2019 04:44:31 PM,18.366
8414,09/24/2019 05:14:31 PM,18.366
8415,09/24/2019 05:44:31 PM,18.343
8416,09/24/2019 06:14:31 PM,18.247
8417,09/24/2019 06:44:31 PM,18.271
8418,09/24/2019 07:14:31 PM,18.271
8419,09/24/2019 07:44:31 PM,18.271
8420,09/24/2019 08:14:31 PM,18.224
8421,09/24/2019 08:44:31 PM,18.176
8422,09/24/2019 09:14:31 PM,18.176
8423,09/24/2019 09:44:31 PM,18.152
8424,09/24/2019 10:14:31 PM,18.176
8425,09/24/2019 10:44:31 PM,18.176
8426,09/24/2019 11:14:31 PM,18.129
8427,09/24/2019 11:44:31 PM,18.033
8428,09/25/2019 12:14:31 AM,17.891
8429,09/25/2019 12:44:31 AM,18.057
8430,09/25/2019 01:14:31 AM,17.653
8431,09/25/2019 01:44:31 AM,17.724
8432,09/25/2019 02:14:31 AM,17.819
8433,09/25/2019 02:44:31 AM,17.748
8434,09/25/2019 03:14:31 AM,17.629
8435,09/25/2019 03:44:31 AM,17.605
8436,09/25/2019 04:14:31 AM,18.033
8437,09/25/2019 04:44:31 AM,18.033
8438,09/25/2019 05:14:31 AM,18.081
8439,09/25/2019 05:44:31 AM,18.057
8440,09/25/2019 06:14:31 AM,18.081
8441,09/25/2019 06:44:31 AM,18.200
8442,09/25/2019 07:14:31 AM,18.247
8443,09/25/2019 07:44:31 AM,18.319
8444,09/25/2019 08:14:31 AM,18.343
8445,09/25/2019 08:44:31 AM,18.343
8446,09/25/2019 09:14:31 AM,18.343
8447,09/25/2019 09:44:31 AM,18.295
8448,09/25/2019 10:14:31 AM,18.295
8449,09/25/2019 10:44:31 AM,18.271
8450,09/25/2019 11:14:31 AM,18.224
8451,09/25/2019 11:44:31 AM,18.295
8452,09/25/2019 12:14:31 PM,18.295
8453,09/25/2019 12:44:31 PM,18.271
8454,09/25/2019 01:14:31 PM,18.224
8455,09/25/2019 01:44:31 PM,18.129
8456,09/25/2019 02:14:31 PM,18.129
8457,09/25/2019 02:44:31 PM,18.105
8458,09/25/2019 03:14:31 PM,18.033
8459,09/25/2019 03:44:31 PM,17.986
8460,09/25/2019 04:14:31 PM,17.843
8461,09/25/2019 04:44:31 PM,17.677
8462,09/25/2019 05:14:31 PM,17.582
8463,09/25/2019 05:44:31 PM,17.534
8464,09/25/2019 06:14:31 PM,17.510
8465,09/25/2019 06:44:31 PM,17.368
8466,09/25/2019 07:14:31 PM,17.415
8467,09/25/2019 07:44:31 PM,17.344
8468,09/25/2019 08:14:31 PM,17.249
8469,09/25/2019 08:44:31 PM,17.320
8470,09/25/2019 09:14:31 PM,17.296
8471,09/25/2019 09:44:31 PM,17.201
8472,09/25/2019 10:14:31 PM,17.225
8473,09/25/2019 10:44:31 PM,17.249
8474,09/25/2019 11:14:31 PM,17.249
8475,09/25/2019 11:44:31 PM,17.249
8476,09/26/2019 12:14:31 AM,17.225
8477,09/26/2019 12:44:31 AM,17.201
8478,09/26/2019 01:14:31 AM,17.177
8479,09/26/2019 01:44:31 AM,17.177
8480,09/26/2019 02:14:31 AM,17.177
8481,09/26/2019 02:44:31 AM,17.177
8482,09/26/2019 03:14:31 AM,17.177
8483,09/26/2019 03:44:31 AM,17.153
8484,09/26/2019 04:14:31 AM,17.130
8485,09/26/2019 04:44:31 AM,17.130
8486,09/26/2019 05:14:31 AM,17.130
8487,09/26/2019 05:44:31 AM,17.106
8488,09/26/2019 06:14:31 AM,17.106
8489,09/26/2019 06:44:31 AM,17.177
8490,09/26/2019 07:14:31 AM,17.225
8491,09/26/2019 07:44:31 AM,17.296
8492,09/26/2019 08:14:31 AM,17.296
8493,09/26/2019 08:44:31 AM,17.391
8494,09/26/2019 09:14:31 AM,17.415
8495,09/26/2019 09:44:31 AM,17.415
8496,09/26/2019 10:14:31 AM,17.439
8497,09/26/2019 10:44:31 AM,17.463
8498,09/26/2019 11:14:31 AM,17.486
8499,09/26/2019 11:44:31 AM,17.534
8500,09/26/2019 12:14:31 PM,17.605
8501,09/26/2019 12:44:31 PM,17.653
8502,09/26/2019 01:14:31 PM,17.629
8503,09/26/2019 01:44:31 PM,17.653
8504,09/26/2019 02:14:31 PM,17.677
8505,09/26/2019 02:44:31 PM,17.653
8506,09/26/2019 03:14:31 PM,17.653
8507,09/26/2019 03:44:31 PM,17.629
8508,09/26/2019 04:14:31 PM,17.558
8509,09/26/2019 04:44:31 PM,17.510
8510,09/26/2019 05:14:31 PM,17.415
8511,09/26/2019 05:44:31 PM,17.296
8512,09/26/2019 06:14:31 PM,17.225
8513,09/26/2019 06:44:31 PM,17.130
8514,09/26/2019 07:14:31 PM,17.082
8515,09/26/2019 07:44:31 PM,17.011
8516,09/26/2019 08:14:31 PM,16.963
8517,09/26/2019 08:44:31 PM,16.868
8518,09/26/2019 09:14:31 PM,16.844
8519,09/26/2019 09:44:31 PM,16.749
8520,09/26/2019 10:14:31 PM,16.725
8521,09/26/2019 10:44:31 PM,16.654
8522,09/26/2019 11:14:31 PM,16.630
8523,09/26/2019 11:44:31 PM,16.558
8524,09/27/2019 12:14:31 AM,16.582
8525,09/27/2019 12:44:31 AM,16.558
8526,09/27/2019 01:14:31 AM,16.582
8527,09/27/2019 01:44:31 AM,16.582
8528,09/27/2019 02:14:31 AM,16.558
8529,09/27/2019 02:44:31 AM,16.534
8530,09/27/2019 03:14:31 AM,16.463
8531,09/27/2019 03:44:31 AM,16.439
8532,09/27/2019 04:14:31 AM,16.368
8533,09/27/2019 04:44:31 AM,16.368
8534,09/27/2019 05:14:31 AM,16.582
8535,09/27/2019 05:44:31 AM,16.725
8536,09/27/2019 06:14:31 AM,16.749
8537,09/27/2019 06:44:31 AM,16.820
8538,09/27/2019 07:14:31 AM,16.820
8539,09/27/2019 07:44:31 AM,16.796
8540,09/27/2019 08:14:31 AM,16.725
8541,09/27/2019 08:44:31 AM,16.725
8542,09/27/2019 09:14:31 AM,16.749
8543,09/27/2019 09:44:31 AM,16.749
8544,09/27/2019 10:14:31 AM,16.701
8545,09/27/2019 10:44:31 AM,16.701
8546,09/27/2019 11:14:31 AM,16.749
8547,09/27/2019 11:44:31 AM,16.773
8548,09/27/2019 12:14:31 PM,16.725
8549,09/27/2019 12:44:31 PM,16.677
8550,09/27/2019 01:14:31 PM,16.773
8551,09/27/2019 01:44:31 PM,16.796
8552,09/27/2019 02:14:31 PM,16.796
8553,09/27/2019 02:44:31 PM,16.773
8554,09/27/2019 03:14:31 PM,16.844
8555,09/27/2019 03:44:31 PM,16.892
8556,09/27/2019 04:14:31 PM,16.892
